sent_id,word_pos,word,stor
399,35,and,15.90247327782252
399,36,established,20.88670217613348
399,37,a,20.506205633766527
399,38,botanical,18.575468797817653
399,39,"garden,",22.57206898992963
399,40,which,12.362589583858442
399,41,is,18.336328245253164
399,42,famous,16.13964140100089
399,43,as,21.910161157294663
399,44,one,16.942440803772072
399,45,of,26.96918010026489
399,46,the,10.50362170635896
399,47,oldest,11.1958873192876
399,48,in,8.415796347740432
399,49,the,3.9117866689130185
399,50,world.,0.6966899649578706
400,1,"There,",0.0
400,2,he,8.114508822649555
400,3,planted,22.253695796323726
400,4,his,19.017190750058514
400,5,collection,13.841911178039489
400,6,of,16.530249385868938
400,7,tulip,15.709797593791029
400,8,bulbs,27.326564386281184
400,9,that,11.309887679111775
400,10,the,16.339145897363686
400,11,Emperor's,24.150856862428988
400,12,ambassador,30.18734054754377
400,13,sent,20.993716757546593
400,14,to,11.983957727777685
400,15,him,10.940459464514833
400,16,from,9.049843520655624
400,17,"Turkey,",16.21430461550912
400,18,which,13.417674984070887
400,19,were,10.631756297766943
400,20,able,8.302952239370539
400,21,to,17.813276862333016
400,22,tolerate,11.709522574479273
400,23,the,16.567808421704118
400,24,harsher,14.549576089310483
400,25,conditions,15.731224947196003
400,26,of,7.6143415869582745
400,27,the,7.988739198599849
400,28,northern,7.721295043654671
400,29,climate.,3.5807952040718036
401,1,It,0.0
401,2,was,10.86597945385363
401,3,shortly,8.50841771420308
401,4,thereafter,25.99775604181526
401,5,that,12.133617825978261
401,6,the,4.26179155068025
401,7,tulips,8.331130107989589
401,8,began,13.855016804229935
401,9,to,16.21680291611242
401,10,grow,11.482833577929776
401,11,in,9.10769070756538
401,12,popularity.,8.29274068214062
402,1,The,0.0
402,2,flower,8.110811883586607
402,3,rapidly,24.153060669614977
402,4,became,40.96624352993254
402,5,a,31.16029771879813
402,6,coveted,35.54177593031695
402,7,luxury,25.385342289431616
402,8,item,21.371648073874
402,9,and,7.245164254740509
402,10,a,14.894214044743142
402,11,status,16.010261560811745
402,12,"symbol,",28.867859451045703
402,13,and,11.71278787202253
402,14,a,18.964118430348275
402,15,profusion,14.960449228619815
402,16,of,41.12098041893792
402,17,varieties,36.33296081126042
402,18,followed.,7.765985280652939
403,1,They,0.0
403,2,were,11.809556076436998
403,3,classified,20.05255382547676
403,4,in,21.303288022848086
403,5,groups:,17.244647775322658
403,6,one-colored,16.20434742196344
403,7,tulips,32.34342570809794
403,8,of,63.294747565806645
403,9,"red,",54.72556072782577
403,10,"yellow,",74.02646158298856
403,11,or,64.02893427906864
403,12,white,82.61771757869344
403,13,were,74.388921512027
403,14,known,71.63081071666443
403,15,as,68.23535070533926
403,16,"Couleren,",63.28176012394409
403,17,but,43.91139272437541
403,18,it,57.24977486004094
403,19,was,54.34462732534057
403,20,the,43.747302744321665
403,21,multicolored,44.9941261422037
403,22,Rosen,57.919252993426646
403,23,(red,55.50912034948445
403,24,or,50.86736584067324
403,25,pink,58.10407289155323
403,26,on,47.49584824897757
403,27,white,51.599454634317595
403,28,"background),",45.70831920587012
403,29,Violetten,40.889743787266355
403,30,(purple,43.88105995613672
403,31,or,48.62849921738554
403,32,lilac,44.111318654147034
403,33,on,37.17245956905777
403,34,white,67.10070642576106
403,35,"background),",50.56443085917167
403,36,"and,",28.55389867254624
403,37,to,25.827716784158284
403,38,a,30.522345176947386
403,39,lesser,61.991254196885556
403,40,"extent,",25.065119885962673
403,41,the,20.950293369275546
403,42,Bizarden,25.71878759379191
403,43,"(red,",19.30275656677619
403,44,brown,39.328595341553225
403,45,or,26.323910179313426
403,46,purple,30.320873174873665
403,47,on,31.878470967548168
403,48,yellow,35.39003533514744
403,49,background),31.23922947820728
403,50,that,52.78837497780063
403,51,were,13.133765522186561
403,52,the,14.389336063501116
403,53,most,12.765421652324996
403,54,popular.,3.185855892783525
404,1,These,0.0
404,2,spectacular,5.226018925572476
404,3,and,22.018931910659354
404,4,highly,21.605350783586886
404,5,sought-after,25.823790430988005
404,6,tulip,29.000661524962442
404,7,bulbs,33.61645143676085
404,8,would,38.423914465102
404,9,grow,32.794799807719194
404,10,flowers,26.96720349861997
404,11,with,24.959531003104004
404,12,vivid,27.110607964371553
404,13,"colors,",25.905753793749213
404,14,"lines,",23.45144228944904
404,15,and,24.743330924773765
404,16,flames,30.705956853955996
404,17,on,28.77368722800577
404,18,the,27.417221278563026
404,19,"petals,",26.75547352885746
404,20,as,30.37531612308429
404,21,a,23.91558433807469
404,22,"result,",33.15590169725293
404,23,it,28.3243923018932
404,24,is,42.72764801066407
404,25,now,32.264260368704825
404,26,"understood,",40.73964520854849
404,27,of,26.175459426836127
404,28,being,26.56402220006638
404,29,infected,25.463471863309913
404,30,with,32.57789806704572
404,31,tulip-specific,25.463095721129104
404,32,virus,23.214061384094926
404,33,known,15.220801226494494
404,34,as,24.450588441331007
404,35,the,13.610777299955553
404,36,'Tulip,14.27998372628157
404,37,breaking,20.058984423400712
404,38,virus'.,19.27804792144143
405,1,The,0.0
405,2,Dutch,3.9156315138534783
405,3,Golden,17.79140160429893
405,4,Age,24.210967744108437
405,5,growers,16.858465032376493
405,6,named,17.24269725558573
405,7,their,18.302597375274377
405,8,new,18.714859255678824
405,9,varieties,20.144515485637204
405,10,with,19.78699448449829
405,11,exalted,17.936730652653914
405,12,titles.,9.508341802733932
406,1,Many,0.0
406,2,early,9.837387679365154
406,3,forms,17.37957366836936
406,4,were,18.4135006886529
406,5,prefixed,26.305249670703006
406,6,with,20.01546791660133
406,7,"'admiral',",14.957344259215596
406,8,often,19.518042560004325
406,9,combined,15.506248887100186
406,10,with,19.09286282084297
406,11,the,15.882108070458672
406,12,growers',14.430563404295587
406,13,names.,9.957553328009746
407,1,'General',0.0
407,2,was,11.557036013966947
407,3,another,18.62806418007753
407,4,prefix,16.594497976647663
407,5,that,29.105467064467636
407,6,found,31.742175048612165
407,7,its,31.41338566798133
407,8,way,33.74342863564998
407,9,into,20.556772905241644
407,10,the,13.91049934255394
407,11,names,13.006809495302289
407,12,of,16.752043162297287
407,13,around,12.127767365844102
407,14,thirty,31.439249139195432
407,15,varieties.,9.590749951595093
408,1,Later,0.0
408,2,came,9.475687526682563
408,3,varieties,17.831702642840916
408,4,with,26.067836736267395
408,5,even,32.43841447789188
408,6,more,43.8470439107069
408,7,superb,32.387606503260734
408,8,"names,",30.067833737562346
408,9,such,20.1118446293834
408,10,as,19.250737600494055
408,11,even,13.158513413827889
408,12,'Admiral,27.372496480777716
408,13,of,36.06315622365577
408,14,Admirals',39.15513150018697
408,15,and,35.99678436731624
408,16,'General,40.55714964788663
408,17,of,18.67932390476237
408,18,Generals'.,11.329558206896738
409,1,Most,0.0
409,2,of,19.19534964187911
409,3,these,17.281214382583805
409,4,varieties,15.320871512585288
409,5,have,20.14050420528414
409,6,now,26.426903533595635
409,7,died,38.578351187949806
409,8,"out,",24.714039054657125
409,9,though,19.143647185480827
409,10,similar,11.51672179725434
409,11,'broken',24.3427069706173
409,12,tulips,30.71883791380008
409,13,continue,12.167473360537475
409,14,in,12.162105502532238
409,15,the,13.997599077359553
409,16,trade.,7.928941661248587
410,1,Tulips,0.0
410,2,grow,10.321561493241374
410,3,from,14.752814192646639
410,4,"bulbs,",28.077527448191233
410,5,and,13.467369252799624
410,6,can,16.875960827448765
410,7,be,16.44311712753171
410,8,propagated,10.071724489111771
410,9,through,8.414639272314584
410,10,both,5.884397771623786
410,11,seeds,13.24339825662822
410,12,and,7.547932934393147
410,13,buds.,3.642165383365206
411,1,Seeds,0.0
411,2,from,10.91979420116981
411,3,a,15.837104268443543
411,4,tulip,17.354081367962568
411,5,will,23.378686942308523
411,6,form,27.41954074408172
411,7,a,29.445041133168772
411,8,flowering,21.508593258220145
411,9,bulb,16.76473551955217
411,10,after,8.254564877554625
411,11,seven-twelve,14.599427015423553
411,12,years.,10.382242689209397
412,1,When,0.0
412,2,a,9.575291622895062
412,3,bulb,6.573855559516851
412,4,grows,37.85566194485462
412,5,into,18.22347318810494
412,6,the,23.359665833105748
412,7,"flower,",23.654650131900333
412,8,the,15.538959530465375
412,9,original,17.420195626537854
412,10,bulb,20.614802710854327
412,11,will,13.969254205524829
412,12,"disappear,",13.162937323556031
412,13,but,18.812512434444514
412,14,a,13.92404144996336
412,15,clone,23.87800689740864
412,16,bulb,18.309441328125224
412,17,forms,18.702818384828788
412,18,in,15.40001935543091
412,19,its,15.979035014859885
412,20,"place,",19.187181668498067
412,21,as,11.136731851283335
412,22,do,11.188451464294655
412,23,several,16.44095714031591
412,24,buds.,5.48418332713758
413,1,Properly,0.0
413,2,"cultivated,",10.275350442885141
413,3,these,18.78408890473208
413,4,buds,23.22056643707056
413,5,will,16.002205119523403
413,6,become,9.280707699711682
413,7,bulbs,9.578942599594564
413,8,of,7.415797615715973
413,9,their,8.852928329918921
413,10,own.,7.609928267599303
414,1,The,0.0
414,2,'tulip,7.621560453926313
414,3,breaking',48.47945267804083
414,4,"virus,",21.045626711013142
414,5,which,24.678816104851506
414,6,many,42.589343040114414
414,7,botanists,46.60030642915031
414,8,have,28.755538092340696
414,9,"studied,",28.153555216718875
414,10,spreads,20.09681854817318
414,11,only,24.4860645872199
414,12,through,28.4279436041724
414,13,"buds,",23.032259085498694
414,14,not,26.84598398328655
414,15,"seeds,",25.171200918674614
414,16,and,25.083196353583297
414,17,so,23.813625815495254
414,18,cultivating,18.118078613395
414,19,the,31.4609656787406
414,20,most,34.79654378716257
414,21,appealing,38.59326890934107
414,22,varieties,25.727091702190027
414,23,takes,16.883793390321348
414,24,years.,12.150443261565183
415,1,Propagation,0.0
415,2,is,11.728743492588373
415,3,greatly,22.888520220980336
415,4,slowed,24.316360776348976
415,5,down,7.342245580443161
415,6,by,12.746660475920446
415,7,the,5.25504598540245
415,8,virus.,6.536251509910035
416,1,Tulips,0.0
416,2,bloom,7.565541576956676
416,3,in,25.045148266269784
416,4,April,24.68221981349473
416,5,and,27.633315007121542
416,6,May,37.76276070047685
416,7,for,32.7552319742135
416,8,about,31.02929204129086
416,9,a,29.807572993950934
416,10,"week,",27.344150945197452
416,11,and,33.052701035352094
416,12,the,28.311268198316704
416,13,secondary,19.37274589813228
416,14,buds,17.859369787480396
416,15,appear,10.189984467870104
416,16,shortly,9.2786453455688
416,17,thereafter.,5.5066269153615615
417,1,Bulbs,0.0
417,2,can,7.894250641689555
417,3,be,24.15429533306552
417,4,uprooted,27.257287495743522
417,5,and,27.048104997499088
417,6,moved,21.434124426431246
417,7,about,17.88861883929143
417,8,from,16.19308737384615
417,9,June,16.538921611038695
417,10,to,35.966839049117645
417,11,"September,",35.05129841484082
417,12,and,14.162613396980968
417,13,thus,19.053519290335206
417,14,actual,12.845457994998227
417,15,purchases,24.25423950347227
417,16,occurred,12.732553448498605
417,17,during,14.807660008201488
417,18,these,5.525628344391416
417,19,months.,3.5040375912235366
418,1,As,0.0
418,2,the,6.679209035747691
418,3,flowers,9.350150166546463
418,4,grew,25.450142643549974
418,5,in,27.001363724630245
418,6,"popularity,",43.284013987618266
418,7,professional,29.68016816020044
418,8,growers,46.57651800386128
418,9,paid,17.48410978630306
418,10,higher,20.43981602827998
418,11,and,16.46175534692186
418,12,higher,29.881011714154656
418,13,prices,16.6010050369833
418,14,for,10.699407248199977
418,15,bulbs,7.161193687835537
418,16,with,6.104771003602754
418,17,the,9.113955576020167
418,18,virus.,8.199053363512984
419,1,By,0.0
419,2,sixteen,7.83299798868886
419,3,"thirty-four,",15.224566387581643
419,4,in,20.510200003387997
419,5,part,19.853023165581398
419,6,as,20.117334530577253
419,7,a,19.528596468855003
419,8,result,24.915761504450746
419,9,of,21.23829524164125
419,10,demand,17.932322382598084
419,11,from,22.876512843751552
419,12,the,20.418375821859083
419,13,"French,",19.742336969550674
419,14,speculators,15.771269320442176
419,15,began,24.096522077197804
419,16,to,13.07903418594273
419,17,enter,9.144956975184213
419,18,the,9.960131562924495
419,19,market.,6.550203076268268
420,1,In,0.0
420,2,sixteen,5.639691547415204
420,3,"thirty-six,",24.074747853596648
420,4,the,14.764501445668671
420,5,Dutch,13.031563495686758
420,6,created,24.785779682659726
420,7,a,24.103516509493694
420,8,type,22.386872539819826
420,9,of,27.33150093329589
420,10,formal,21.922977135813348
420,11,futures,22.68478065116824
420,12,"markets,",17.445132272497535
420,13,which,21.405625364088337
420,14,merchants,23.611760958692262
420,15,used,21.22486685507248
420,16,to,21.31318182197632
420,17,sell,14.634966929254713
420,18,and,11.99610004958113
420,19,buy,20.498361470126696
420,20,contracts,9.059417471018072
420,21,to,8.141765624745764
420,22,buy,14.248016273023529
420,23,bulbs,18.627329675766056
420,24,at,14.622605983911658
420,25,the,16.719195274761287
420,26,end,13.754670092305469
420,27,of,6.208721244497495
420,28,the,3.433462425152342
420,29,season.,1.7118181411933102
421,1,Traders,0.0
421,2,met,3.133444098770373
421,3,at,19.234234231308584
421,4,taverns,18.92035832624732
421,5,and,21.316054295021633
421,6,buyers,23.483188244504337
421,7,were,33.93416031916189
421,8,required,23.193570535342936
421,9,to,17.882966178016364
421,10,pay,11.261635001209317
421,11,a,13.75404681105537
421,12,fee,20.300423447507963
421,13,per,9.754419936579291
421,14,trade.,8.96333920288754
422,1,People,0.0
422,2,were,8.298987044993451
422,3,purchasing,43.64267658272132
422,4,bulbs,34.25557112812276
422,5,at,19.273296650799054
422,6,higher,27.699247480034863
422,7,and,41.01099444758295
422,8,higher,71.12961792961545
422,9,"prices,",21.72127169080433
422,10,intending,22.4985954795167
422,11,to,29.20639693193997
422,12,re-sell,36.00605628524064
422,13,them,11.798652795580008
422,14,for,5.025868730424127
422,15,a,14.334000646593719
422,16,profit.,10.99316774868235
423,1,"However,",0.0
423,2,such,9.08251454889208
423,3,a,12.51129138330769
423,4,scheme,16.526340564180128
423,5,could,22.595078950529288
423,6,not,15.518485941784737
423,7,last,22.83226925342336
423,8,unless,23.384779255732685
423,9,someone,24.59886635796226
423,10,was,22.91022675328501
423,11,ultimately,20.493967958332092
423,12,willing,21.47467367893409
423,13,to,16.441079541577782
423,14,pay,11.301375548292139
423,15,such,11.43174070866302
423,16,high,18.913699362235313
423,17,prices,17.50503651702197
423,18,and,8.69705293188821
423,19,take,10.93447351429854
423,20,possession,10.412324557937835
423,21,of,12.599753484728375
423,22,the,5.705459237435746
423,23,bulbs.,5.588341310814081
424,1,In,0.0
424,2,February,6.348624672189804
424,3,sixteen,26.46109794115777
424,4,"thirty-seven,",17.07517142763087
424,5,tulip,20.853800701893782
424,6,traders,31.76316346735816
424,7,could,35.79735294141042
424,8,no,33.29051757007362
424,9,longer,45.12878739694638
424,10,find,23.91563339612585
424,11,new,22.46392155207721
424,12,buyers,28.25457107551664
424,13,willing,23.47804386720498
424,14,to,26.22753738048028
424,15,pay,14.204097832020164
424,16,increasingly,11.98959740167538
424,17,inflated,22.87973257664125
424,18,prices,13.07608716244911
424,19,for,15.326764782963368
424,20,their,10.544401710873235
424,21,bulbs.,6.30216452478211
425,1,As,0.0
425,2,this,6.949375206126871
425,3,realization,16.331432625957305
425,4,set,35.15157459775506
425,5,"in,",29.381338243341236
425,6,the,16.307967442060573
425,7,demand,12.037075579894738
425,8,for,22.220009984455857
425,9,tulips,17.654456204974473
425,10,"collapsed,",14.28891597242425
425,11,and,18.639805183052413
425,12,prices,11.09843528666053
425,13,plummeted.,3.4207098067889365
426,1,The,0.0
426,2,speculative,4.355424516743947
426,3,bubble,16.376356558154484
426,4,burst.,5.224017993421013
427,1,Some,0.0
427,2,were,10.527440548728036
427,3,left,18.93193654226871
427,4,holding,22.031814787070186
427,5,contracts,25.200259935030903
427,6,to,20.25139603882072
427,7,purchase,26.38978318519437
427,8,tulips,18.12784782452883
427,9,at,37.958430865808296
427,10,prices,34.583382959366084
427,11,now,34.24491418016638
427,12,ten,29.667920931667197
427,13,times,48.22844580492439
427,14,greater,35.079584315436904
427,15,than,24.888767645017104
427,16,those,21.296033450669395
427,17,on,22.00374103782286
427,18,the,23.77471848673466
427,19,open,22.351544078657902
427,20,"market,",19.46677465539465
427,21,while,16.073769371255853
427,22,others,20.756915130069014
427,23,found,16.850781261369196
427,24,themselves,17.384351894605025
427,25,in,13.410391475811185
427,26,possession,20.68971304091859
427,27,of,24.592607852865555
427,28,bulbs,16.306345683284142
427,29,now,11.694972436444711
427,30,worth,19.7762615820165
427,31,a,13.24627630836077
427,32,fraction,11.30734610337395
427,33,of,12.001828858862094
427,34,the,15.365879662536809
427,35,price,6.258603523182178
427,36,they,5.1908560648927295
427,37,had,9.90231646891792
427,38,paid.,3.6901831027352596
428,1,The,0.0
428,2,event,7.621560453926313
428,3,was,21.80255916174765
428,4,popularized,27.856664490239474
428,5,in,19.077923929462276
428,6,eighteen,18.77038498314603
428,7,forty-one,25.413907876813663
428,8,by,33.13060105001269
428,9,the,22.726453573818326
428,10,book,22.912564298479875
428,11,'Extraordinary,15.019447710390107
428,12,Popular,20.8576282187844
428,13,Delusions,24.41988745286235
428,14,and,16.141419077501897
428,15,the,29.972977071942097
428,16,Madness,31.3995708014621
428,17,of,20.3605475879749
428,18,"Crowds',",10.038608960965245
428,19,that,17.04189718636989
428,20,a,16.63769665950825
428,21,British,41.36002129008925
428,22,journalist,33.05496429210347
428,23,Charles,47.75364180203489
428,24,Mackay,34.88250344897561
428,25,wrote.,26.086495450144803
429,1,That,0.0
429,2,crowds,10.41651105099092
429,3,of,27.51215684122436
429,4,people,24.414342044267933
429,5,often,19.188958766573045
429,6,behave,16.674293283116434
429,7,irrationally,13.560877079986987
429,8,was,14.825015476179573
429,9,the,26.9176530396341
429,10,main,33.61236792369443
429,11,thesis,24.620904773787434
429,12,of,19.123105835635748
429,13,the,15.487766078220153
429,14,"book,",16.030643128025254
429,15,and,20.77881528796627
429,16,tulip,14.733626056043128
429,17,mania,42.571509035784764
429,18,was,29.701249761296456
429,19,one,12.611103909056887
429,20,of,16.4892739643881
429,21,the,5.317694390478511
429,22,primary,4.784610549433296
429,23,examples.,3.940899031591977
430,1,According,0.0
430,2,to,7.792022778155495
430,3,"Mackay,",10.976825711987725
430,4,at,17.914752720977262
430,5,one,49.93146900662391
430,6,point,41.50015524238624
430,7,twelve,19.892238993596436
430,8,acres,38.40334078251856
430,9,of,20.59346187815888
430,10,land,19.181947915308452
430,11,were,12.628280818734943
430,12,offered,9.511036271048374
430,13,for,7.332615895609305
430,14,a,10.713113190582174
430,15,Semper,19.924215093685333
430,16,Augustus,30.179375901995325
430,17,bulb.,14.821966551621705
431,1,He,0.0
431,2,claims,10.59521134419643
431,3,that,28.252098781914825
431,4,many,22.776544552778024
431,5,such,22.5575874205718
431,6,investors,21.29920825040432
431,7,ruined,17.45279038046865
431,8,by,17.650838743394058
431,9,the,27.414832461040373
431,10,fall,27.533436297611278
431,11,in,30.495022561927705
431,12,prices,40.21156749157736
431,13,were,27.46027251317279
431,14,"desperate,",25.802237393199224
431,15,and,21.440882549190395
431,16,Dutch,11.508083495662467
431,17,commerce,30.256548602025426
431,18,suffered,19.708941405278424
431,19,a,10.314708914385697
431,20,severe,10.674231191641375
431,21,shock.,3.593712801831603
432,1,In,0.0
432,2,Mackay's,5.606344455378206
432,3,"account,",26.964334312055623
432,4,the,41.10234767612031
432,5,panicked,37.50876812255011
432,6,tulip,42.324332565642806
432,7,speculators,37.405421339889536
432,8,sought,31.815974867889206
432,9,help,30.61453726161324
432,10,from,38.2724742819715
432,11,the,27.67539443226477
432,12,government,27.209169802724162
432,13,of,22.78077029549671
432,14,the,29.258441590817807
432,15,"Netherlands,",29.426761914126157
432,16,which,26.09687731823329
432,17,responded,26.2160640255058
432,18,by,28.278250017725025
432,19,declaring,35.51265380707671
432,20,that,19.968238234501868
432,21,anyone,20.731011984607147
432,22,who,35.9509951554686
432,23,had,25.346215279706833
432,24,bought,24.90855721838683
432,25,contracts,26.12895252332475
432,26,to,23.907006192789414
432,27,purchase,37.01015178609588
432,28,bulbs,41.329547952905756
432,29,in,17.38035706815464
432,30,the,14.5930254180741
432,31,future,15.208237191138604
432,32,could,13.630112740371334
432,33,void,10.903122283612035
432,34,their,21.578092734616458
432,35,contract,12.65720211998355
432,36,by,8.235530052735443
432,37,payment,13.1245340746015
432,38,of,14.319932459035067
432,39,a,17.111989353274087
432,40,ten,19.150902818443136
432,41,percent,15.130936353116743
432,42,fee.,4.367445151668534
433,1,Attempts,0.0
433,2,that,21.539861165999536
433,3,were,24.408270368761873
433,4,made,27.94450746688139
433,5,to,21.903482364892263
433,6,resolve,28.624313093957912
433,7,the,25.69947797428701
433,8,situation,26.989885344537683
433,9,to,18.48133473074115
433,10,the,37.844224023680674
433,11,satisfaction,62.388809367862436
433,12,of,42.63757788556576
433,13,all,23.24968200347223
433,14,parties,19.897606744112515
433,15,were,24.263410478329526
433,16,unsuccessful.,5.220301668016832
434,1,The,0.0
434,2,mania,9.681925681944227
434,3,finally,27.121157036210178
434,4,"ended,",23.40212559788136
434,5,Mackay,14.244898775758086
434,6,"says,",11.532050374449597
434,7,with,19.46181508957702
434,8,individuals,17.52247272010572
434,9,stuck,25.02876442502666
434,10,with,19.611538574133355
434,11,the,17.228743346467734
434,12,bulbs,19.51354053790594
434,13,they,14.281361107788234
434,14,held,14.688828461226384
434,15,at,15.06823470076759
434,16,the,17.08213455370985
434,17,end,14.693013640224528
434,18,of,8.987094086521097
434,19,the,8.005326803006652
434,20,crash.,6.342413846595822
435,1,No,0.0
435,2,court,15.393253506888618
435,3,would,31.740116760246636
435,4,enforce,26.658195218526075
435,5,payment,16.320407678123747
435,6,of,18.599760135311783
435,7,a,18.196244034907085
435,8,"contract,",20.44762755552458
435,9,since,18.586036360478474
435,10,judges,23.710981157381287
435,11,regarded,22.77339180981807
435,12,the,23.089127406278774
435,13,debts,21.48917299878255
435,14,as,15.982990884552624
435,15,contracted,9.28491729755902
435,16,through,20.78329286165594
435,17,"gambling,",19.18322640746268
435,18,and,15.46300206522073
435,19,thus,13.169999586884316
435,20,not,9.670084095990875
435,21,enforceable,18.36465722347244
435,22,by,7.712228793803353
435,23,law.,3.0719347697249524
436,1,Although,0.0
436,2,Mackay's,4.375836105678949
436,3,book,8.340539429303112
436,4,is,10.75196355546413
436,5,a,21.20087682580821
436,6,classic,20.773451439306584
436,7,that,14.48480012716903
436,8,many,19.347948859089435
436,9,publishing,20.56611925940712
436,10,houses,35.305714134582175
436,11,continue,21.253531808118293
436,12,reprinting,22.366321128989675
436,13,"today,",20.55901422614335
436,14,his,17.00306775500122
436,15,account,17.984997159036393
436,16,is,13.34422743900739
436,17,contested.,6.047507191250027
437,1,Many,0.0
437,2,modern,11.459878886910925
437,3,scholars,30.91174821978855
437,4,believe,17.51746007076801
437,5,the,14.926056788409669
437,6,mania,19.70154789799012
437,7,was,22.526769763372368
437,8,not,23.82900601435806
437,9,as,18.97511429161601
437,10,extraordinary,29.903118493083554
437,11,as,15.71722290174637
437,12,Mackay,17.01334396561533
437,13,"described,",16.59216925631257
437,14,with,14.128758999119588
437,15,some,18.75485499276878
437,16,arguing,17.79233080506371
437,17,that,9.896432365349494
437,18,the,9.089268904156283
437,19,price,8.800760406506921
437,20,changes,16.975753096866367
437,21,may,17.919968804293113
437,22,not,14.538656799287203
437,23,have,19.180528135375702
437,24,constituted,9.215589057435736
437,25,a,10.73043635672503
437,26,bubble.,6.616122967743739
438,1,Research,0.0
438,2,on,14.376794764453212
438,3,the,11.020331131280585
438,4,tulip,13.678421030476285
438,5,mania,22.811049260037976
438,6,is,17.40325791516763
438,7,difficult,35.636518893907144
438,8,because,22.438285979373337
438,9,of,24.742911502083974
438,10,the,21.712395623197636
438,11,limited,17.55888965946496
438,12,data,24.442107987565876
438,13,from,11.631963308507382
438,14,the,13.95378210074574
438,15,sixteen,16.58105480225815
438,16,thirties.,19.07680556659215
439,1,"However,",0.0
439,2,some,9.08251454889208
439,3,modern,13.484051397950665
439,4,economists,25.10239097178296
439,5,have,19.89814986532394
439,6,proposed,17.25525824496764
439,7,rational,15.52916245276765
439,8,"explanations,",17.287827201500807
439,9,rather,12.780356864721345
439,10,than,23.400690338166417
439,11,a,8.390554950874744
439,12,speculative,12.541890837518837
439,13,"mania,",10.752288645669923
439,14,for,25.410638153404378
439,15,the,14.151787723295179
439,16,rise,13.846455851835286
439,17,and,13.740774735218407
439,18,fall,41.18965885015901
439,19,in,7.729145493058846
439,20,prices.,4.58843867779073
440,1,For,0.0
440,2,"example,",8.175278548366625
440,3,other,9.709012605489818
440,4,"flowers,",15.509155710992781
440,5,such,56.562291927429904
440,6,as,51.718876355882514
440,7,the,42.891008434938406
440,8,"hyacinth,",38.80946491383227
440,9,also,22.547948308938892
440,10,had,23.742715664841384
440,11,high,12.109463942930606
440,12,prices,14.200218392492364
440,13,on,14.195754722525123
440,14,the,22.814906712658757
440,15,flower's,23.819914436366464
440,16,"introduction,",28.266869795386828
440,17,which,18.013984013890884
440,18,then,23.014972329964085
440,19,fell,18.38818279612107
440,20,dramatically.,8.269891157840963
441,1,The,0.0
441,2,high,7.96575483654288
441,3,prices,22.14808469008189
441,4,may,24.23977930967688
441,5,also,23.268831992173997
441,6,have,28.50029416864628
441,7,been,32.18525498392592
441,8,driven,35.51536386669334
441,9,by,29.82500408055082
441,10,expectations,22.942294315897417
441,11,of,24.128588419808285
441,12,a,20.717068496562902
441,13,parliamentary,22.49914047103945
441,14,decree,27.30672138273885
441,15,that,18.668036688760704
441,16,contracts,31.021135355614895
441,17,could,26.273671140758324
441,18,be,28.27909545218992
441,19,voided,16.380656570506055
441,20,for,16.773368976070298
441,21,a,14.642787951822699
441,22,small,23.078447684057302
441,23,"cost,",20.174952945627386
441,24,thus,19.186952932916032
441,25,lowering,24.740266333671297
441,26,the,8.770837478299686
441,27,risk,7.983983669707348
441,28,to,8.064765903656648
441,29,buyers.,16.499921758299163
442,1,Despite,0.0
442,2,these,4.922520453664275
442,3,disagreements,11.809675088431394
442,4,about,10.398484861423386
442,5,whether,11.151834225609816
442,6,the,18.85038340112547
442,7,phenomenon,20.529713412928864
442,8,technically,26.947377510611155
442,9,constituted,26.754983184822017
442,10,an,20.981380012043576
442,11,economic,23.47280393204524
442,12,"bubble,",26.39507934793203
442,13,the,17.98693841858246
442,14,term,19.606424831243686
442,15,'tulip,29.951726379653536
442,16,mania',40.80835588920385
442,17,is,22.079458377665695
442,18,still,16.97009332787081
442,19,often,15.784299919201183
442,20,used,19.32137587882366
442,21,metaphorically,14.588664566859787
442,22,to,17.911380861371196
442,23,refer,19.482436725760532
442,24,to,17.298255740373463
442,25,any,13.041745524301692
442,26,large,14.54382660449021
442,27,economic,15.53754384990034
442,28,"bubble,",16.886376679913692
442,29,when,10.312918705320818
442,30,asset,13.82321001165551
442,31,prices,33.95938645491864
442,32,deviate,6.8220596958656685
442,33,from,16.39415415657854
442,34,intrinsic,8.824249201572606
442,35,values.,7.160294427671525
443,1,Tourette's,0.0
443,2,"syndrome,",11.566719325141126
443,3,a,48.72775366211991
443,4,neurological,36.253521788350746
443,5,disorder,39.29839550985738
443,6,characterized,24.360010833051213
443,7,by,42.18916916455527
443,8,"repetitive,",34.24021944075879
443,9,involuntary,26.709506070428343
443,10,"movements,",26.705246103162136
443,11,was,27.520373527347644
443,12,named,43.8717189603057
443,13,for,33.520601463842716
443,14,Dr.,38.37914768205205
443,15,Georges,49.08836687370014
443,16,Gilles,55.41120640739885
443,17,de,39.06841966418869
443,18,la,34.202659096243124
443,19,"Tourette,",23.10746563686847
443,20,the,15.306444291088747
443,21,pioneering,14.791096654692073
443,22,French,14.206338749837533
443,23,neurologist,16.456144740779386
443,24,who,9.870197688394109
443,25,first,13.017726696005084
443,26,described,21.855061882979914
443,27,the,16.401038457499805
443,28,condition,9.504710781396387
443,29,in,8.61606964719692
443,30,an,10.972277586446383
