sent_id,word_pos,word,stor
53,4,Lord,69.31135689279206
53,5,saw,90.18936690451719
53,6,that,77.94101618447799
53,7,the,94.120331703591
53,8,second,112.7887739704381
53,9,huntsman,82.32462573399329
53,10,had,62.19046536676019
53,11,fed,65.61915517795447
53,12,him,47.116735503204524
53,13,a,37.243309547281676
53,14,pack,83.08822694100199
53,15,of,59.355082336408344
53,16,lies,74.45024570981045
53,17,and,54.459450811262855
53,18,it,42.08965566020411
53,19,was,44.82985386054003
53,20,the,37.10792321368295
53,21,first,57.043211786556135
53,22,huntsman,33.00237981461855
53,23,who,38.8042772721473
53,24,was,33.29808315137857
53,25,the,20.04062888168232
53,26,true,29.47914155758667
53,27,savior,15.694391299248185
53,28,of,20.01734169176754
53,29,Bradford.,9.758586238634033
54,1,The,0.0
54,2,Lord,35.93288834097178
54,3,believed,69.11867784972442
54,4,the,134.62639007573762
54,5,second,124.03511438252355
54,6,huntsman,99.87556463550887
54,7,had,84.8400801018694
54,8,tried,105.98695145160163
54,9,to,53.94379312239343
54,10,steal,44.67405267033594
54,11,the,31.257131432479206
54,12,first,38.7209492270515
54,13,huntsman's,31.55471486208062
54,14,prize,32.81816218898638
54,15,and,23.709912629171477
54,16,so,34.52205605285588
54,17,proclaimed,30.23569518966036
54,18,the,35.44102791300007
54,19,first,40.635558750004385
54,20,huntsman,37.266679372172966
54,21,the,23.778317511237457
54,22,true,29.298419531734243
54,23,victor.,7.979952365132087
55,1,The,0.0
55,2,Lord,42.14223251939504
55,3,wondered,60.62714797192281
55,4,for,57.62019195338251
55,5,a,80.63640344521835
55,6,moment,74.58644934796173
55,7,why,39.637818921756356
55,8,he,51.84993891665155
55,9,always,46.66113609082121
55,10,encountered,40.25384809342644
55,11,so,53.62432700725719
55,12,much,59.94430895784603
55,13,chicanery,32.87759937162673
55,14,in,21.804226458305354
55,15,his,13.181401899587845
55,16,everyday,9.2151212935131
55,17,interactions.,1.7881123553543696
56,1,The,0.0
56,2,huntsman,36.876299860210324
56,3,who,49.22199878003066
56,4,had,86.29556824422545
56,5,earned,88.1380541553101
56,6,his,93.20435967233232
56,7,prize,97.50152025058227
56,8,fair,151.3154104052301
56,9,and,169.56280646606137
56,10,square,203.31893688039082
56,11,received,237.68746174205134
56,12,as,118.043300052287
56,13,his,151.10407949971108
56,14,reward,79.67029915916376
56,15,a,66.68489271128087
56,16,piece,66.89906068560418
56,17,of,59.9865120815109
56,18,land,140.28330121408783
56,19,just,79.8148047438375
56,20,outside,64.64012553577429
56,21,the,50.995588527170995
56,22,"town,",60.35605184835476
56,23,known,42.661751756222124
56,24,thereafter,24.624923476266773
56,25,as,19.70920703248268
56,26,Hunt,9.878292061262268
56,27,Yard.,4.2567709405948175
57,1,His,0.0
57,2,fame,17.64989565503022
57,3,was,47.68004567202273
57,4,indeed,44.11774357126905
57,5,"assured,",81.83286129383859
57,6,but,95.27163929084551
57,7,it,51.121152286644
57,8,was,46.31989215657152
57,9,not,36.649572207872815
57,10,nearly,38.639815207628416
57,11,as,35.01287991989302
57,12,lasting,68.40114520544572
57,13,as,35.190167999058794
57,14,that,56.00684794409252
57,15,of,47.1329174153177
57,16,the,41.58183702655233
57,17,fearsome,26.13759963634025
57,18,Bradford,8.597820725316758
57,19,Boar.,7.656323788830997
58,1,A,0.0
58,2,clear,23.559449307497875
58,3,and,115.31697053291666
58,4,joyous,118.09760529412344
58,5,day,41.42037180272038
58,6,it,92.63003496063092
58,7,was,89.1427712982058
58,8,and,77.27128805281143
58,9,out,103.32312369522519
58,10,on,108.35907358643952
58,11,the,91.03062588862275
58,12,wide,92.72648799071432
58,13,open,89.4811323732704
58,14,"sea,",63.903637608652424
58,15,thousands,88.11812308590162
58,16,upon,65.42076510699962
58,17,thousands,80.89701198074548
58,18,of,55.676296730190586
58,19,sparkling,43.90441850541546
58,20,water,26.802794823965254
58,21,"drops,",23.520018651654077
58,22,excited,38.32055884683274
58,23,by,39.559996084310335
58,24,getting,31.254756416564284
58,25,to,45.575671867969035
58,26,play,38.95119710627819
58,27,in,28.096182492321645
58,28,the,19.74605085427919
58,29,"ocean,",17.37529799962457
58,30,danced,20.863895503057986
58,31,all,12.248137648986354
58,32,around.,10.636107133511121
59,1,One,0.0
59,2,of,79.69190637148756
59,3,these,76.76301981351463
59,4,was,74.65010287876846
59,5,a,103.73655760514852
59,6,merry,97.19540385876263
59,7,little,129.32169252704844
59,8,fellow,101.2455182383542
59,9,named,80.72701284879072
59,10,"Aqua,",104.98562890226866
59,11,who,115.7744733632884
59,12,danced,130.3653828304388
59,13,on,72.33570224914375
59,14,the,77.7295132103168
59,15,silver,62.712799809097085
59,16,backs,52.10407935666237
59,17,of,45.82159117180548
59,18,the,53.1630407198002
59,19,fishes,50.129410073873004
59,20,as,51.69135582107843
59,21,they,53.192482161078516
59,22,plunged,49.73357128975174
59,23,up,54.19769930053594
59,24,and,47.75633627303656
59,25,down,55.45877673875955
59,26,in,45.30834422824668
59,27,the,40.51901728638697
59,28,"waves,",34.945671453948364
59,29,"and,",56.53055318489703
59,30,no,50.14408773973041
59,31,matter,82.50397235949858
59,32,how,90.35957189970503
59,33,high,59.527185504113746
59,34,he,50.22410515104385
59,35,"sprung,",49.969046699889475
59,36,he,40.3776299729006
59,37,always,32.08003837363842
59,38,came,35.24835467434689
59,39,down,20.01161241893959
59,40,again,21.36488148365653
59,41,into,16.42288221180565
59,42,his,18.0218419751076
59,43,mother's,24.02701721559474
59,44,lap.,6.92075259734269
60,1,His,0.0
60,2,"mother,",14.174053360448891
60,3,you,26.643965717958984
60,4,"know,",61.52435119252753
60,5,was,47.352649866811845
60,6,the,71.1641438767328
60,7,"ocean,",87.65786483548906
60,8,and,94.31829267783193
60,9,very,97.54261034552641
60,10,beautiful,80.83196491751445
60,11,she,82.51433601254173
60,12,looked,69.00200413144849
60,13,that,65.68985578387164
60,14,summer,65.08667969261813
60,15,day,48.839770692149756
60,16,in,43.09707005000895
60,17,her,42.28850019531385
60,18,dark,42.0113678891593
60,19,blue,30.102972308379883
60,20,dress,19.193508083900415
60,21,and,12.138305041144877
60,22,white,12.79512704112154
60,23,ruffles.,10.165539260991647
61,1,By,0.0
61,2,and,56.68341242912654
61,3,"by,",127.67578141003878
61,4,the,73.15579102884135
61,5,happy,147.00611404320466
61,6,water,144.01576501339696
61,7,drop,193.95485990274278
61,8,tired,177.4272968858803
61,9,of,208.89607971354843
61,10,his,171.6743836559573
61,11,"play,",132.98139442237851
61,12,and,135.25192846914354
61,13,looking,116.99615306959693
61,14,up,106.37718679373273
61,15,to,97.9224183795357
61,16,the,105.054038613285
61,17,clear,96.59209585681592
61,18,sky,109.21672716070388
61,19,above,86.80572395011981
61,20,"him,",90.27426919280768
61,21,thought,73.9171451965252
61,22,he,98.49541065564952
61,23,would,118.5259627406014
61,24,like,82.58266418228374
61,25,to,71.85688290012384
61,26,have,64.02122816644011
61,27,a,58.12485221164252
61,28,sail,47.53256242272762
61,29,on,40.07907757692085
61,30,one,33.41074564304602
61,31,of,30.14944126821892
61,32,the,56.35170344951683
61,33,"white,",46.6387831832211
61,34,marshmallow-like,57.0299263417553
61,35,"clouds,",50.442920408312034
61,36,instead,27.678362433610953
61,37,of,42.37199426816123
61,38,spending,30.93699532667979
61,39,his,35.08537058707747
61,40,whole,29.343105210520452
61,41,life,28.577642883514237
61,42,in,18.867756510761414
61,43,the,5.564654607552675
61,44,ocean.,7.689988904837391
62,1,Of,0.0
62,2,the,41.75359025255889
62,3,"sky,",72.59577286593463
62,4,little,118.27121696465522
62,5,Aqua,92.0984389945711
62,6,had,125.7893009610022
62,7,always,116.50793456773772
62,8,been,87.89238416182391
62,9,"afraid,",69.5907041850049
62,10,but,138.76746814316232
62,11,he,132.027695072948
62,12,decided,89.34041444850794
62,13,to,81.02702463042667
62,14,finally,73.72553713242016
62,15,face,60.393615052082
62,16,his,61.37929973491996
62,17,demons,66.62176011592359
62,18,and,55.107328332158986
62,19,suggested,54.08765295520883
62,20,a,40.685577689731204
62,21,solution,54.24978646062637
62,22,involving,35.29663298841324
62,23,the,47.43478706103741
62,24,sun,43.620786566426005
62,25,carrying,32.46463464112387
62,26,him,31.113839013424656
62,27,up,22.20646654418089
62,28,to,25.807984790042624
62,29,the,29.090245761450852
62,30,sky,23.979620703605864
62,31,would,28.821591055224324
62,32,be,37.85000978483173
62,33,ideal.,24.602444455669847
63,1,The,0.0
63,2,sun,39.22049218453075
63,3,understood,118.30113919418292
63,4,Aqua's,188.2558143907924
63,5,request,193.36326159755401
63,6,came,96.5310950724074
63,7,from,63.48153233347259
63,8,his,76.8846431924824
63,9,"heart,",65.5830763994825
63,10,so,82.08821545841221
63,11,he,85.25937363269028
63,12,acquiesced,80.10273947377323
63,13,and,43.54230174625898
63,14,also,42.67971962217319
63,15,took,40.68276076439489
63,16,ever,32.09450079245936
63,17,so,43.583989738888846
63,18,many,56.30880201179597
63,19,other,37.50284625468187
63,20,"drops,",33.77302919312708
63,21,so,68.34292813222407
63,22,that,46.63709084168986
63,23,Aqua,43.243656624758124
63,24,might,47.66974523335268
63,25,not,34.47885189073553
63,26,be,21.29071839939966
63,27,lonesome,21.513090679782618
63,28,on,10.706427258884341
63,29,the,14.074671084234803
63,30,way.,8.728460058951669
64,1,It,0.0
64,2,was,54.58057367772095
64,3,only,19.61773008930032
64,4,the,33.684128501684526
64,5,sun,47.00727155562674
64,6,that,68.05209510766035
64,7,knew,97.37789017804424
64,8,"this,",97.63464582923973
64,9,"however,",62.06703866370681
64,10,for,140.05800222163103
64,11,all,140.62569253059274
64,12,the,130.67448398116417
64,13,other,114.33808329237138
64,14,drops,101.42296580993082
64,15,had,99.49693124300497
64,16,been,68.26140177737871
64,17,changed,43.3413163711113
64,18,into,53.7227651040925
64,19,fine,49.35472544492945
64,20,mist,43.84845586677265
64,21,or,39.9139106038862
64,22,vapor,47.50213099556637
64,23,and,34.74403589301463
64,24,Aqua,20.583771470013126
64,25,could,19.626867488575844
64,26,not,19.634866187360966
64,27,see,18.3351259629111
64,28,them.,6.758176892031112
65,1,Do,0.0
65,2,you,26.986862663457444
65,3,know,10.622707414468424
65,4,what,7.577333739395735
65,5,vapor,9.728781344773726
65,6,is?,9.183389462533007
66,1,If,0.0
66,2,you,44.0957077781793
66,3,breathe,51.900566653464594
66,4,into,41.16681571676153
66,5,the,55.51365798274048
66,6,"air,",52.83027012353346
66,7,when,37.686972589773184
66,8,it,45.682545778322655
66,9,is,45.09092563133724
66,10,cold,46.18934425388518
66,11,"enough,",35.38832496902822
66,12,you,29.16223492588178
66,13,will,27.454308154840867
66,14,see,23.047334418240556
66,15,it,28.288031031168266
66,16,coming,30.34261575030803
66,17,out,27.256489066286893
66,18,of,21.510057260535614
66,19,your,20.551837519109835
66,20,mouth,13.508689976478573
66,21,thick,6.559881904640753
66,22,and,14.57662804663337
66,23,fast,31.08378012957288
66,24,like,23.26669529181221
66,25,steam.,8.267438608317732
67,1,When,0.0
67,2,the,38.75424584218047
67,3,vapor,49.594140343412434
67,4,is,26.42171425807549
67,5,quite,36.99888496616171
67,6,near,47.18519173552794
67,7,the,28.780152249332183
67,8,"earth,",28.663419884972306
67,9,we,35.72266646557686
67,10,call,27.26349495155244
67,11,it,18.93693386365266
67,12,'fog'.,19.930512297565713
68,1,Into,0.0
68,2,vapor,118.57105839747547
68,3,the,112.97719197134796
68,4,water,166.04452745237964
68,5,drops,97.5931759966025
68,6,that,57.18747638054035
68,7,danced,76.25262380486136
68,8,in,48.87200909802797
68,9,the,62.129853951073244
68,10,ocean,60.20742121680441
68,11,had,58.70931456968601
68,12,been,94.39996878657054
68,13,"changed,",129.96764732490357
68,14,because,141.40864561243748
68,15,in,154.58483155500923
68,16,their,132.82195515417374
68,17,own,76.93519336511989
68,18,shape,130.1866588896188
68,19,they,102.32909209240158
68,20,were,45.88434058981663
68,21,too,32.32766177831986
68,22,heavy,40.11482763742799
68,23,for,34.9065115525416
68,24,the,28.055566467554605
68,25,sunbeams,31.388617092067204
68,26,that,15.374716389112116
68,27,the,19.16033688174513
68,28,sun,44.511511754141885
68,29,let,21.94177441295506
68,30,out,26.697116872232236
68,31,to,34.43724053115638
68,32,carry.,13.508872526657163
69,1,Higher,0.0
69,2,and,62.464186848489334
69,3,higher,119.55959266085559
69,4,they,83.48859812365734
69,5,"sailed,",67.24032254904522
69,6,and,48.943198736612864
69,7,though,48.42210506311063
69,8,it,77.10837335919801
69,9,was,82.46083908916435
69,10,"grand,",85.90330849431105
69,11,Aqua,94.3815320744154
69,12,and,71.24182745122728
69,13,his,63.82465191051259
69,14,friends,82.84699087523336
69,15,were,76.52327402041139
69,16,like,77.68508587802398
69,17,fish,74.89661636116581
69,18,out,48.74007535914098
69,19,of,49.15850491361741
69,20,"water,",43.024096338646416
69,21,so,20.72997456375931
69,22,they,13.185447452858549
69,23,grew,12.444182446947766
69,24,quite,10.46299801929456
69,25,dizzy.,5.5351030265021475
70,1,They,0.0
70,2,enjoyed,25.6842990864915
70,3,looking,62.44394517841339
70,4,down,78.73023579817222
70,5,on,73.29430998342988
70,6,the,70.72337366842012
70,7,world,79.54175966987421
70,8,"below,",97.19698343341948
70,9,while,113.66119681281928
70,10,the,156.51691423581798
70,11,wind,146.9901361670089
70,12,scattered,103.54452521684813
70,13,them,44.255181614896905
70,14,across,36.78773894199238
70,15,the,55.07320138479165
70,16,four,60.33615616437668
70,17,corners,76.89423139725065
70,18,of,61.41621314519657
70,19,the,64.59903750462196
70,20,"earth,",59.97210819053584
70,21,but,57.64274666112558
70,22,after,44.8570008275286
70,23,a,59.04484741155501
70,24,while,59.955112950968896
70,25,it,33.68284443621752
70,26,grew,32.27457937612671
70,27,nearly,24.527292370399433
70,28,time,24.204496208939123
70,29,for,21.178595882198568
70,30,the,36.29995537888274
70,31,sun,31.00172222136478
70,32,to,25.143249961680972
70,33,go,21.381799763002622
70,34,to,9.830692210523932
70,35,bed.,22.68169630624598
71,1,He,0.0
71,2,became,15.177712466076484
71,3,very,40.92875801936784
71,4,red,61.50575298866323
71,5,in,76.7673221315086
71,6,the,93.57342962556969
71,7,"face,",92.577922497593
71,8,and,39.07605479097808
71,9,began,42.80588673978109
71,10,to,35.742556474127454
71,11,sink,26.962783630484118
71,12,lower,20.61016517717598
71,13,and,26.02930625911604
71,14,"lower,",20.53964106845426
71,15,until,26.325532100667207
71,16,suddenly,19.949381642828016
71,17,he,24.402929501283907
71,18,went,13.12278994076368
71,19,clear,8.64018715053946
71,20,out,12.179997005499088
71,21,of,7.861847496586035
71,22,sight!,11.034882972010571
72,1,Poor,0.0
72,2,little,15.037798388224157
72,3,"Aqua,",11.419086665918076
72,4,frightened,42.01894641215873
72,5,by,56.80694343965768
72,6,the,77.51062633302345
72,7,impending,116.04021949354907
72,8,cold,111.25534088295392
72,9,and,99.2317819785341
72,10,"darkness,",95.18022070890083
72,11,wished,99.21873090309073
72,12,he,61.465880014939245
72,13,could,59.72228120439565
72,14,sleep,40.885837212100924
72,15,not,42.33026751494143
72,16,in,33.867751583292666
72,17,the,21.91992272393402
72,18,"sky,",39.73088006700377
72,19,but,44.24466088794893
72,20,somewhere,22.258243974266033
72,21,closer,11.506294204286263
72,22,to,11.33628071917005
72,23,earth.,13.879494792781935
73,1,Then,0.0
73,2,Aqua,28.11238042031918
73,3,heard,93.89406307294865
73,4,the,43.1325999458507
73,5,wind,28.977715255719023
73,6,blow,32.30175413981123
73,7,and,34.743846384256756
73,8,conjectured,46.772365139340465
73,9,that,30.32487920102238
73,10,maybe,66.23485710963561
73,11,the,47.01108866756697
73,12,wind,57.110205811632994
73,13,could,46.49606415432453
73,14,take,28.716912997859083
73,15,him,29.451552568313087
73,16,back,35.51667592233677
73,17,down,20.91076025409569
73,18,to,17.88876959686467
73,19,the,13.965900412830594
73,20,ocean.,7.089981499537112
74,1,"Indeed,",0.0
74,2,the,89.42204085426044
74,3,wind,119.57525546483497
74,4,took,253.70263168771874
74,5,pity,206.62237551058
74,6,on,188.35114437416567
74,7,him,171.39047538384358
74,8,and,168.53294752340133
74,9,fanned,179.46996544308976
74,10,"him,",153.43120357782928
74,11,together,214.18379328753431
74,12,with,217.4515370905196
74,13,all,220.3398980006085
74,14,of,244.7114044980087
74,15,his,248.2788647884184
74,16,brothers,169.40526958394912
74,17,and,222.75513652998302
74,18,"sisters,",224.95586041100574
74,19,into,186.96619801174873
74,20,a,187.9239392974398
74,21,heavy,167.51665491620668
